C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_005.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_005.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_005.jpg, 0.134856, 0, 0, 11.42921
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_108.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_108.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_108.jpg, 0.4401177, 0, 0, 11.473
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_213.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_213.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_213.jpg, 0.5617541, 0, 0, 11.26069
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_316.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_316.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_316.jpg, 0.2502572, 0, 0, 11.17018
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_416.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_416.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_416.jpg, 0, 0, 0, 11.04128
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_520.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_520.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_520.jpg, 0.262489, 0, 0, 10.92188
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_621.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_621.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_621.jpg, 0.3632657, 0, 0, 10.75224
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_727.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_727.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_727.jpg, 0.003234349, 0, 0, 10.62176
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_827.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_827.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_827.jpg, 0, 0.3014295, 0, 10.72292
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_19_934.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_19_934.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_19_934.jpg, 0, 0.5999659, 0, 11.19721
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_038.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_038.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_038.jpg, 0, 0.8919387, 0, 12.06203
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_146.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_146.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_146.jpg, 0, 1, 0, 13.2864
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_252.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_252.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_252.jpg, 0, 1, 0, 14.32001
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_359.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_359.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_359.jpg, 0.2530323, 1, 0, 15.474
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_458.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_458.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_458.jpg, 0, 1, 0, 16.44767
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_564.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_564.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_564.jpg, 0, 1, 0, 17.71646
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_666.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_666.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_666.jpg, 0, 1, 0, 18.76859
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_766.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_766.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_766.jpg, 0, 1, 0, 19.78675
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_871.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_871.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_871.jpg, 0, 1, 0, 20.79884
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_20_978.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_20_978.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_20_978.jpg, 0.1408103, 1, 0, 21.79385
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_082.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_082.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_082.jpg, 0.208144, 1, 0, 22.70698
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_185.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_185.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_185.jpg, 0, 1, 0, 23.87526
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_287.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_287.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_287.jpg, 0, 1, 0, 24.84061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_392.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_392.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_392.jpg, 0, 1, 0, 25.79927
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_493.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_493.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_493.jpg, 0, 1, 0, 26.74804
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_594.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_594.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_594.jpg, 0.273561, 1, 0, 27.64316
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_697.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_697.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_697.jpg, 0.02509347, 1, 0, 28.56784
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_800.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_800.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_800.jpg, 0, 1, 0, 29.48556
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_21_901.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_21_901.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_21_901.jpg, 0, 1, 0, 30.19189
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_006.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_006.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_006.jpg, 0, 1, 0, 30.19027
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_111.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_111.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_111.jpg, 0.1243422, 1, 0, 30.18648
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_213.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_213.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_213.jpg, 0.2633216, 1, 0, 30.17816
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_347.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_347.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_347.jpg, 0, 1, 0, 30.18996
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_450.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_450.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_450.jpg, 0, 1, 0, 30.19025
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_555.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_555.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_555.jpg, 0, 1, 0, 30.1902
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_659.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_659.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_659.jpg, 0, 1, 0, 30.19028
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_765.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_765.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_765.jpg, 0, 1, 0, 30.19008
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_870.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_870.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_870.jpg, 0, 1, 0, 30.19029
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_22_976.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_22_976.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_22_976.jpg, -0.2418872, 1, 0, 30.17642
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_079.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_079.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_079.jpg, 0, 1, 0, 30.18929
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_181.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_181.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_181.jpg, 0, 1, 0, 30.19018
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_285.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_285.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_285.jpg, 0.07313528, 1, 0, 30.18862
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_391.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_391.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_391.jpg, 0.1755644, 1, 0, 30.18552
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_495.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_495.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_495.jpg, 0, 1, 0, 30.18983
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_598.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_598.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_598.jpg, 0, 1, 0, 30.1902
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_701.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_701.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_701.jpg, 0, 1, 0, 30.19028
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_809.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_809.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_809.jpg, 0, 1, 0, 30.19029
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_23_912.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_23_912.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_23_912.jpg, 0, 1, 0, 30.19031
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_014.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_014.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_014.jpg, 0, 1, 0, 30.19026
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_115.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_115.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_115.jpg, 0, 1, 0, 30.1903
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_217.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_217.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_217.jpg, 0, 1, 0, 30.19031
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_319.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_319.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_319.jpg, 0, 1, 0, 30.19029
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_421.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_421.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_421.jpg, 0, 1, 0, 30.19029
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_525.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_525.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_525.jpg, 0, 1, 0, 30.19031
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_627.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_627.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_627.jpg, 0, 1, 0, 30.1903
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_730.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_730.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_730.jpg, 0, 1, 0, 30.19027
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_837.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_837.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_837.jpg, 0, 0.7006335, 0, 30.12937
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_24_940.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_24_940.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_24_940.jpg, 0, 0.4057419, 0, 30.05189
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_044.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_044.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_044.jpg, 0, 0.05641429, 0, 29.91185
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_150.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_150.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_150.jpg, 0, 0, 0.1093738, 29.02987
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_255.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_255.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_255.jpg, 0, 0, 0.4102349, 27.25805
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_358.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_358.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_358.jpg, 0, 0, 0.1680078, 25.51204
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_461.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_461.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_461.jpg, 0, 0, 0, 24.16458
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_566.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_566.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_566.jpg, 0, 0, 0, 23.91324
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_670.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_670.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_670.jpg, -0.1460858, 0, 0, 23.80963
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_772.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_772.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_772.jpg, -0.2411726, 0, 0, 23.35248
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_877.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_877.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_877.jpg, 0, 0, 0, 23.25124
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_25_979.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_25_979.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_25_979.jpg, 0, 0, 0, 22.84539
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_083.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_083.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_083.jpg, 0, 0, 0, 22.55084
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_189.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_189.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_189.jpg, 0, 0, 0, 22.54712
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_290.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_290.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_290.jpg, 0, 0, 0, 22.07073
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_390.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_390.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_390.jpg, 0, 0, 0, 22.10789
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_494.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_494.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_494.jpg, 0, 0, 0, 21.61529
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_596.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_596.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_596.jpg, 0, 0, 0, 21.67427
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_699.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_699.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_699.jpg, 0, 0, 0, 21.17013
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_803.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_803.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_803.jpg, 0, 0, 0, 20.90772
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_26_906.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_26_906.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_26_906.jpg, -0.02138955, 0, 0, 20.99759
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_010.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_010.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_010.jpg, -0.3118484, 0, 0, 20.42573
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_114.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_114.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_114.jpg, -0.05951023, 0, 0, 20.52832
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_219.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_219.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_219.jpg, 0, 0, 0, 19.98735
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_319.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_319.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_319.jpg, 0, 0, 0, 20.12431
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_425.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_425.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_425.jpg, -0.3497433, 0, 0, 19.82278
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_529.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_529.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_529.jpg, -0.03786665, 0, 0, 19.25093
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_632.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_632.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_632.jpg, 0, 0, 0, 19.45235
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_747.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_747.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_747.jpg, 0, 0, 0, 19.2298
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_851.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_851.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_851.jpg, 0, 0, 0, 18.57551
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_27_959.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_27_959.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_27_959.jpg, -0.09699197, 0, 0, 18.85986
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_28_061.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_28_061.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_28_061.jpg, -0.3986729, 0, 0, 18.12214
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_28_162.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_28_162.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_28_162.jpg, -0.1516282, 0, 0, 17.85074
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_17_28_268.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_17_28_268.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_17_28_268.jpg, 0, 0, 0, 18.15963
